session_id,target
53128,1.625640352349962e-07
53129,2.3820232892693037e-07
53130,7.682075347170114e-05
53131,3.594894901257621e-06
53132,0.00025154313862640686
53133,0.01059798087267241
53134,3.1177800928747444e-11
53135,0.0008612834901651426
53136,0.024334855368730143
53137,0.00010988402302727188
53138,0.006128982965599504
53139,0.02824711405699471
53140,7.605411314112628e-08
53141,0.00023353235756971025
53142,3.2580501632709603e-06
53143,5.170388833107816e-06
53144,0.0004048890823867432
53145,0.029352446153333565
53146,3.1437793764430105e-06
53147,4.077662994172599e-08
53148,0.0001139927770982154
53149,0.030467323070410307
53150,0.060982584954616774
53151,0.0026673053627392115
53152,5.181550872703381e-05
53153,0.010961967590462418
53154,1.3130230517486096e-05
53155,0.0017876352082601078
53156,0.011332201906303348
53157,0.004121181653401253
53158,0.0020090238289674823
53159,0.007609142281374452
53160,0.00467627636178759
53161,1.925260528559771e-05
53162,0.00039265557524671674
53163,0.000534878407269437
53164,3.3107807238954785e-05
53165,0.00037274002399143545
53166,0.08434900451685404
53167,0.00021975236865935248
53168,1.872699279518543e-05
53169,6.253761952421772e-05
53170,1.0641360253649966e-07
53171,0.06893824988605363
53172,0.00019665167233841183
53173,0.001866787465266212
53174,0.005148976076497242
53175,6.00695156499472e-05
53176,0.002102329654722383
53177,0.006957991580852162
53178,3.1876528271511704e-05
53179,2.842985753820327e-05
53180,0.0008380266520380871
53181,2.991114422894564e-07
53182,3.488178601376788e-05
53183,0.0007099899545572379
53184,0.05702244667062291
53185,1.930809238441895e-05
53186,0.0004237844833905038
53187,0.0034416547922619107
53188,0.09826518278596552
53189,5.006361116128985e-08
53190,7.417008474512691e-05
53191,0.0002501677917602873
53192,2.2044352673873085e-06
53193,0.009535980618701461
53194,0.012471075888586656
53195,2.5112494389839363e-05
53196,0.010671239352254757
53197,0.0003496710797285209
53198,0.0001846788655401846
53199,1.398711225558275e-06
53200,3.248633506218125e-05
53201,2.0075853253447474e-05
53202,0.004828643746312599
53203,6.52309188655416e-07
53204,0.00013073641704708627
53205,7.393255786761468e-05
53206,4.5191192989464754e-06
53207,1.2916785086261473e-06
53208,3.1437793764430105e-06
53209,0.011559055161555917
53210,0.00018914779419116796
53211,7.80766587800143e-06
53212,7.010973956403217e-07
53213,7.066024115072642e-06
53214,3.147774931422121e-08
53215,0.00014180815278765595
53216,7.066024115072642e-06
53217,0.007375905294972203
53218,9.790774344996337e-06
53219,0.004198526739451613
53220,1.1424508006583762e-05
53221,4.826756155749505e-09
53222,0.0005153818176812541
53223,7.54569941998337e-05
53224,0.0001735880538384034
53225,0.00046974449617887063
53226,0.0006005701842773605
53227,0.0022313248764522712
53228,3.08548242056624e-07
53229,0.0001735880538384034
53230,1.7952137085723944e-05
53231,4.5191192989464754e-06
53232,5.8209023226063215e-05
53233,2.224661180633961e-07
53234,0.00015870092890249524
53235,4.778579260423716e-06
53236,8.38382423755373e-05
53237,0.003163106456498661
53238,0.002636769501081208
53239,3.3107807238954785e-05
53240,0.01817482576266186
53241,2.885601915164199e-06
53242,0.00013317477542682473
53243,0.00933861920142638
53244,0.0011513099808476723
53245,4.334022966059319e-05
53246,0.0008641249521034955
53247,0.00013522854437513786
53248,0.0010217343171236182
53249,0.0004789691332785093
53250,0.09483453996547916
53251,0.000813259009760762
53252,4.584727257955709e-07
53253,0.018551386072242045
53254,0.0005833478775301212
53255,0.00040719069547157403
53256,0.00044498884280423444
53257,7.785064968857217e-05
53258,0.03855802532110466
53259,0.0067435711467912825
53260,9.094258410731178e-10
53261,0.0001641449114058904
53262,0.030520859228367867
53263,5.330381905046166e-07
53264,0.006802844999039307
53265,0.004096287797323403
53266,1.6092808670119835e-05
53267,0.00040837932611262215
53268,4.919241556297856e-08
53269,0.00018705572486677464
53270,0.00034149153025220643
53271,9.509992533960095e-06
53272,0.0003624612904228848
53273,0.00039590954848115406
53274,0.0001482466732726215
53275,2.7734620995113577e-05
53276,0.08571812146749812
53277,0.009938383270573775
53278,0.0005492326218955516
53279,1.8845210272251878e-05
53280,0.008527737047869606
53281,0.00034807028096460647
53282,0.0056180661581982545
53283,0.0002750846299693846
53284,0.023946764550890235
53285,0.0003700892026381055
53286,7.391636023410851e-07
53287,1.2785479401670915e-07
53288,0.0001735880538384034
53289,0.12894979456177288
53290,0.00036267430565814523
53291,0.0020905745974774074
53292,0.0005491307727052543
53293,2.6548438520206434e-08
53294,0.0020115318702688834
53295,1.0456759843257802e-05
53296,0.009444725574666088
53297,1.6881566954545543e-05
53298,7.729344258699878e-05
53299,3.330208251939388e-05
53300,0.0012353636722549736
53301,2.2003865498887815e-05
53302,0.0009269100187353545
53303,0.059406311091810216
53304,0.0008448865806169699
53305,0.0001851728942559553
53306,2.4842177624336355e-05
53307,2.480078548052106e-05
53308,0.0019531103534392656
53309,4.903975951536234e-07
53310,1.0051193274513504e-05
53311,5.544154213094605e-06
53312,6.207875451133558e-05
53313,7.417008474512691e-05
53314,0.00037634055811103874
53315,9.398764265001323e-07
53316,0.000367791835632498
53317,9.011496405387149e-07
53318,0.0006383751521720127
53319,1.6869505246538374e-05
53320,0.031185839828081985
53321,0.00010988402302727188
53322,0.0009357451215735334
53323,0.00036329720574914944
53324,0.04682641839680634
53325,0.008381663835117749
53326,1.7515534804486328e-06
53327,0.05538883145765459
53328,0.0004240152562138143
53329,0.0010287466676155161
53330,1.1480665366357676e-08
53331,0.002698788180548923
53332,0.0032255273210753427
53333,0.0010956342843396994
53334,9.889379236607926e-05
53335,0.0021505798423007328
53336,0.00039590954848115406
53337,0.41907360397641696
53338,7.004062560248687e-05
53339,3.9422368962503775e-05
53340,1.048071498911809e-06
53341,2.7355400354392045e-05
53342,0.002690156893970569
53343,0.00039590954848115406
53344,0.0009037706205679841
53345,0.01812219174727163
53346,0.0003982065906756398
53347,2.2379132857465135e-05
53348,0.0007855219913696918
53349,3.1143456111504703e-06
53350,0.00632482562152106
53351,0.004353605874566507
53352,0.0061613210106901805
53353,0.00028571805336445903
53354,9.517257042951501e-05
53355,0.0004538366768725459
53356,0.0003002559932161518
53357,2.20623690692898e-05
53358,0.00872735786192022
53359,0.00025846615359583847
53360,4.3949593787585374e-05
53361,0.0014314720404693196
53362,4.1098320454651705e-05
53363,3.3524142077705123e-06
53364,0.0002501044261935941
53365,0.04861634246718861
53366,1.8631859817663213e-05
53367,4.544086654294618e-08
53368,1.0826334179327722e-08
53369,0.04143059491006903
53370,0.018062812197384252
53371,0.011821268746421457
53372,1.4745659264009525e-05
53373,2.6013660392467907e-14
53374,0.0001947989984702517
53375,4.826756155749505e-09
53376,1.3873638952925256e-06
53377,0.0003685513240487425
53378,0.00013612562556067863
53379,0.0004004403126209937
53380,3.665471318450648e-05
53381,0.011002321265990097
53382,0.0005537419424357019
53383,0.0004881484372067527
53384,1.1064222254699673e-06
53385,5.838834503595417e-07
53386,1.713129715095298e-07
53387,0.000635670678822166
53388,0.0004886550850627294
53389,8.524819039191558e-08
53390,0.00037753700428706154
53391,0.0001463285208226725
53392,0.00017754455186080482
53393,0.0005628687193401263
53394,5.440249994785401e-05
53395,0.0026147485996243975
53396,1.7931685451689066e-05
53397,2.397041186454384e-07
53398,0.00036340040274275836
53399,1.2650547328049107e-06
53400,9.539414606216554e-07
53401,0.0007027937192414492
53402,1.2855704225187792e-06
53403,0.0028017719315610308
53404,1.4415584993695829e-05
53405,4.826756155749505e-09
53406,5.832756685962423e-05
53407,2.037710406898975e-05
53408,0.034198380334180094
53409,0.00010252557713008736
53410,2.8689509298629645e-06
53411,5.929303627748961e-05
53412,0.0024724420921469962
53413,0.0001325457282533151
53414,7.066024115072642e-06
53415,0.09512950272812865
53416,3.9255972552018814e-05
53417,0.005961666320679427
53418,0.0018366841916890194
53419,2.621719087598987e-06
53420,1.3119146293871652e-05
53421,0.0003124436894824659
53422,0.00032423876725495333
53423,0.0008641113586290738
53424,0.0011421180297195874
53425,3.6749249137279827e-06
53426,0.08308944188810063
53427,0.0035693286405199726
53428,0.7784741996961884
53429,0.00031012654884005167
53430,3.1437793764430105e-06
53431,0.00254221510280051
53432,0.0012134178453594977
53433,0.0032434643291721402
53434,4.412037515046401e-07
53435,3.948028164574716e-05
53436,1.6786305022278324e-05
53437,2.111553633424455e-06
53438,1.606336284671397e-05
53439,8.75238292028028e-05
53440,0.00012755315634871767
53441,0.00020937880147179206
53442,0.0010077179934654804
53443,0.0007700931791222297
53444,0.0004527222698444367
53445,0.0015170937996395084
53446,0.00010786210811670974
53447,1.0456759843257802e-05
53448,3.2111105587928115e-05
53449,0.0012459859169821764
53450,1.8437321788399773e-05
53451,0.00039097799723737057
53452,5.099663639110646e-07
53453,0.007846349983042702
53454,0.004224538418385075
53455,0.10003895441541104
53456,1.1078614157561333e-06
53457,0.008704289552959366
53458,4.830037483189529e-06
53459,0.0010852237926977685
53460,0.0002301353888552497
53461,0.0002023447779457121
53462,0.0004196009536847163
53463,0.0011238446807842013
53464,1.121984537305417e-06
53465,2.7568400300196085e-05
53466,7.5102004875178195e-06
53467,0.0007365741298762455
53468,0.0028277216136034056
53469,8.65549900497415e-06
53470,0.0007531269799793701
53471,0.00857413578974346
53472,0.0007580067855021154
53473,0.00028375553612262124
53474,0.007679336970494051
53475,0.0008844701472399158
53476,5.774265036694047e-07
53477,1.930809238441895e-05
53478,3.3000399352019555e-05
53479,0.0002492068983926893
53480,3.2276033941364312e-06
53481,0.00014413982466857716
53482,0.001291561523199589
53483,9.542460030948207e-07
53484,0.0033192898016251465
53485,0.0033414188612259288
53486,0.0003629975578730571
53487,1.0465379246158743e-05
53488,1.3073101939850433e-07
53489,0.004087856300886006
53490,5.440249994785401e-05
53491,2.222608702533781e-06
53492,0.007207169341651614
53493,0.17746520809792896
53494,2.609127320622334e-06
53495,6.425815922515267e-06
53496,0.0017224217612012782
53497,2.194328840407856e-06
53498,3.5505039590795106e-05
53499,1.1441469497406506e-05
53500,3.3795717166639943e-06
53501,0.005742013574181945
53502,0.0017450632385414646
53503,0.0004802320165494631
53504,5.35210128633817e-05
53505,0.0033606100474434073
53506,0.001603004212374558
53507,0.0012683465795684896
53508,8.563874101472365e-07
53509,7.76980740259395e-05
53510,0.0005536556494294785
53511,4.826756155749505e-09
53512,0.0003020329837526356
53513,0.0002721313750764286
53514,0.004028367958930818
53515,0.00035777216999232633
53516,3.917619848350161e-05
53517,0.0013442786442629294
53518,0.0006904565529833507
53519,8.293772637225269e-05
53520,0.00010534605406923366
53521,6.319481545540343e-05
53522,0.08061564411548601
53523,2.693448806544573e-07
53524,0.02954197206160143
53525,0.0005180097172523859
53526,0.00028209626477221237
53527,0.004417056262518027
53528,0.00020711744620584489
53529,0.0002322943076625985
53530,3.2276033941364312e-06
53531,0.00011461058260539932
53532,3.766405021168756e-08
53533,3.370072704384081e-05
53534,0.03593837098719044
53535,4.584727257955709e-07
53536,0.0002710270814277368
53537,0.00039590954848115406
53538,0.00023928678391046696
53539,9.589576943454028e-07
53540,0.06284822898657139
53541,2.3921641619315714e-07
53542,0.02524605228485543
53543,6.053304776475634e-05
53544,0.0019913706738011977
53545,3.192336256717031e-08
53546,4.773587428604059e-05
53547,0.030520859228367867
53548,0.017749374043428575
53549,6.312905492598364e-05
53550,0.0015839405902260979
53551,0.0002098540750134651
53552,6.223055002118137e-07
53553,0.014075045174369343
53554,0.000228155760737783
53555,1.3706919049970815e-08
53556,6.013059762708076e-05
53557,0.0006391257479365288
53558,1.935935969263945e-06
53559,5.882524123540873e-07
53560,0.0003514464009806135
53561,0.001027584616991474
53562,0.001376706609999975
53563,0.0011915247314960228
53564,7.074060530207493e-05
53565,0.031757713799448084
53566,0.05226836300601908
53567,7.992618280752872e-05
53568,0.002405194199158247
53569,1.099743865922008e-05
53570,0.05268345424466166
53571,0.016122627216713606
53572,0.00029316064599295123
53573,4.546498938148516e-05
53574,0.05860197244464247
53575,0.00012305915667047557
53576,0.0019440354941558204
53577,0.00991017280047003
53578,0.00016147650882507872
53579,8.640714666815345e-07
53580,0.0021540080587360913
53581,0.010369454189309337
53582,0.0003849161714573872
53583,7.066024115072642e-06
53584,4.881059209718563e-06
53585,6.44436591469543e-05
53586,0.00019793779138127743
53587,4.434650356348569e-06
53588,0.005999376251785669
53589,7.160845595953084e-05
53590,0.0003700892026381055
53591,0.003891436996793641
53592,8.042348479954456e-05
53593,1.3706919049970815e-08
53594,2.1968634911596974e-07
53595,0.021115974635358116
53596,0.0009960100117672138
53597,0.0003641616127224358
53598,5.991203827262807e-05
53599,0.03256584722437634
53600,1.6970008815930354e-06
53601,1.930809238441895e-05
53602,0.05143004872555206
53603,0.02154949047268502
53604,0.006943700759125916
53605,3.1417201098718096e-05
53606,1.0641360253649966e-07
53607,0.05697431378063992
53608,8.896379938831876e-05
53609,0.0033876990660309777
53610,0.003365732216982712
53611,5.990403141584621e-07
53612,3.1143456111504703e-06
53613,0.00013185539509660092
53614,1.4717249774265627e-06
53615,0.0038707838856594117
53616,0.0017899889504397423
53617,6.195130126238265e-05
53618,1.0522993667892552e-06
53619,0.011997094580445468
53620,0.0007085523197110053
53621,0.00038838607818453497
53622,7.475393375392791e-06
53623,9.013810545916196e-05
53624,0.00013952522682714397
53625,1.836940245716325e-05
53626,5.181550872703381e-05
53627,0.00014023802551154133
53628,0.0004438311345636616
53629,2.6660528403653134e-05
53630,7.07912929618019e-05
53631,1.1652390165108114e-06
53632,0.00031308320187792754
53633,5.7349466234232566e-05
53634,0.0017302008579275674
53635,3.0448935626110944e-07
53636,3.364180301000298e-07
53637,0.0007814232597677066
53638,0.0006453097225024078
53639,0.004328483277094649
53640,0.0009757396579468691
53641,7.570234941886333e-07
53642,6.804369347403885e-05
53643,4.087826037329978e-06
53644,4.826756155749505e-09
53645,0.00012046356441843021
53646,0.10600722962425996
53647,1.2481546787041796e-07
53648,2.8695530668759223e-05
53649,8.970091143037234e-05
53650,0.0001029498711414127
53651,0.003735991472733009
53652,3.099916160546521e-05
53653,0.00011391511076947547
53654,0.0008429422671814484
53655,4.826756155749505e-09
53656,0.00039590954848115406
53657,0.0035511749756334766
53658,0.09507689805870168
53659,0.034960283668416484
53660,2.4383995348336228e-08
53661,0.00018529857423077158
53662,0.07654041128835569
53663,0.00013183278813319602
53664,5.25763287159607e-05
53665,1.8201813356927074e-14
53666,0.001385930253630475
53667,0.0004423064067456698
53668,6.908961195484318e-08
53669,1.658052165334137e-05
53670,0.009329731907120538
53671,0.030520859228367867
53672,5.543041014321075e-07
53673,0.0065216742997863345
53674,0.00038375574574319495
53675,1.8313222141086867e-06
53676,0.0005111158989461717
53677,1.3706919049970815e-08
53678,0.008236816255340817
53679,0.00017383429043879578
53680,0.008641095486530173
53681,0.000221541775780007
53682,3.205052195744986e-06
53683,0.0006695046791649681
53684,0.0011068783825411322
53685,0.0019263856326436424
53686,2.357936604608486e-06
53687,0.0005153818176812541
53688,4.674213628514115e-07
53689,0.00018200724154554098
53690,0.001072031661970353
