session_id,target
48423,0.0009034856248063002
48424,0.0001489358570804393
48425,0.030787143923110633
48426,1.4466059720844875e-05
48427,0.00011592437246607657
48428,3.3024578007142794e-05
48429,0.0073818581884981605
48430,0.0023733685251258454
48431,0.0011459770004456757
48432,0.011736843042649155
48433,0.0027637396131258265
48434,1.3838103996083718e-05
48435,2.6608824819779754e-05
48436,0.005308048798151302
48437,0.0028561635819156343
48438,1.5189348650053213e-05
48439,0.0020074793425218116
48440,0.0006059177138473539
48441,4.382318330572112e-05
48442,0.0027853893944614124
48443,2.7737499107128557e-05
48444,0.005715405345000228
48445,0.00014734276118501065
48446,5.570754701793401e-05
48447,0.00026314577437667536
48448,7.269703525404262e-06
48449,0.07278225735175356
48450,9.397679416791314e-05
48451,0.004533275804069123
48452,0.0008809109615345459
48453,0.0003980306885672012
48454,0.0027766169133733305
48455,0.001700843807279809
48456,0.0012284568020730605
48457,2.4037396726187765e-06
48458,1.9862945150077022e-05
48459,2.6795370345547433e-06
48460,0.003541151781806752
48461,0.00031996172517243204
48462,0.0008200494755433933
48463,0.00029441232384035625
48464,1.005916884664657e-05
48465,2.5287180537076744e-05
48466,1.8203662956736605e-05
48467,1.7522661436229863e-05
48468,2.853882636952715e-06
48469,0.001757718382199663
48470,9.79335951780934e-05
48471,0.0010821569298668917
48472,0.0001228072023993548
48473,0.002988654889272865
48474,0.000291501552681049
48475,0.0028109468250103456
48476,0.00020627178929526798
48477,0.0005818547339086146
48478,7.217832337652787e-05
48479,0.00533898343890284
48480,0.0001970489623182421
48481,2.0502411815104416e-07
48482,0.00014860064101958058
48483,0.002824416456961047
48484,0.00013418556848937983
48485,0.00010896827278591035
48486,0.0024191475746993324
48487,0.0022050114577993095
48488,0.000979645260448868
48489,0.00052523436248275
48490,0.22299397314082586
48491,0.04488266557824588
48492,6.626423286029893e-05
48493,0.00010059378350531444
48494,0.00016193952147999482
48495,3.0604092041559e-06
48496,1.038764848108362e-05
48497,0.00040283910303352854
48498,8.322878891422351e-05
48499,7.143988963876292e-05
48500,0.19695600539396388
48501,0.004501719627562864
48502,0.0008195224268272304
48503,0.0006006334173413409
48504,0.00014397819490962537
48505,0.006120953398150558
48506,0.0024646438679854638
48507,0.0024211872394935105
48508,0.0015064555205476992
48509,1.1109227461851502e-05
48510,0.0001227732106968833
48511,0.0001066529079111577
48512,0.0015350339077557728
48513,3.031338301264707e-05
48514,0.006694034015797253
48515,0.0009190462277983803
48516,0.00018938547845221776
48517,8.585937258272483e-06
48518,0.00024334736733549962
48519,0.002215659757244749
48520,0.002688733106465642
48521,1.2381145392739137e-05
48522,0.00015714744562247342
48523,3.7281214406035425e-06
48524,0.027427785578909507
48525,0.20356265446181177
48526,4.565339476717747e-05
48527,0.0017462607126402152
48528,0.054367731118247144
48529,1.2431119229336505e-05
48530,4.356200758736082e-05
48531,0.0016588451723371603
48532,0.49178851644886523
48533,0.004445311222953089
48534,0.003458134700682919
48535,0.008546553426436787
48536,2.3859143822182497e-06
48537,5.039213199038517e-05
48538,0.0014664477251345248
48539,0.00010174621897952097
48540,0.004422993931689924
48541,0.00010197571813348014
48542,0.0023579451747772168
48543,0.0737308892158799
48544,0.0014044196420492545
48545,6.278701511878347e-05
48546,0.007416858317318337
48547,0.001381143937420305
48548,0.00012125909646885039
48549,2.4748331720480997e-05
48550,4.640542404579229e-06
48551,0.0007832654303436484
48552,0.0015846446309792826
48553,0.001701265701836132
48554,0.006815869528294225
48555,0.004075008671958803
48556,0.0014653421731180046
48557,0.0013715870971525816
48558,1.6195568378848965e-06
48559,1.4089875591999232e-07
48560,0.009291899873861099
48561,7.854399164415402e-06
48562,7.362545282654479e-05
48563,6.705671948852005e-05
48564,4.254525184127497e-06
48565,0.0524192614803973
48566,0.0017466759344246271
48567,1.981840367152624e-05
48568,5.39126864982978e-06
48569,1.78607942613868e-09
48570,0.0012662189932008774
48571,0.0018539274716477408
48572,0.0016589202561473288
48573,0.0005223966376120061
48574,0.0019088533364060279
48575,6.151413808040167e-05
48576,9.546129201721668e-05
48577,8.412460633281373e-05
48578,0.002473076547073384
48579,8.793023659957905e-05
48580,6.084845801425495e-08
48581,0.0022427520318987074
48582,0.0001782405045222695
48583,7.704299120365148e-06
48584,0.00015655849367100818
48585,3.911243187674094e-06
48586,0.0002461911744461916
48587,1.1438731531397192e-06
48588,0.00042045187182925827
48589,0.00010949061836217667
48590,0.012870890403123985
48591,0.0018178621922075489
48592,0.00018754790092004618
48593,0.13232780148180318
48594,0.001399094982295502
48595,0.0012937232514051557
48596,0.10520731192146618
48597,2.411052648820362e-07
48598,5.808467033791875e-06
48599,0.00532057465902007
48600,0.0056000889259635025
48601,2.1200563287815372e-05
48602,4.865982843466775e-05
48603,0.018106187438118752
48604,0.0008802559269142299
48605,0.0003401662570895253
48606,2.8369621926613567e-05
48607,0.0045121775320230845
48608,0.0002660544222518277
48609,1.6543448555762015e-06
48610,0.0009012257396637556
48611,0.0013645563953523134
48612,0.0026187981756452447
48613,0.0002805983870211467
48614,0.002269417676037827
48615,0.000101773913439297
48616,0.00020547636152330685
48617,3.504782247400358e-05
48618,0.00012489878388851844
48619,0.004311078743892305
48620,0.01767957265596552
48621,0.005969465078970003
48622,1.9393171854141777e-07
48623,0.0117783592903473
48624,0.007215053909665169
48625,0.0007946841978914482
48626,0.0005802893390951553
48627,0.0004957014335099125
48628,3.64494083250169e-05
48629,0.04878901988933603
48630,1.3475354344257325e-05
48631,2.421738324368717e-05
48632,3.0625400522323524e-05
48633,0.0006364851425768129
48634,4.017029066125255e-05
48635,0.0029786097872478608
48636,0.0010863598693458879
48637,0.0007884517867889788
48638,0.0008854881637276973
48639,0.000600932912610288
48640,0.00047939682892633983
48641,0.0022981819234872635
48642,0.00017297784060222863
48643,6.504211673150636e-06
48644,7.946607210520974e-06
48645,0.001512215188454637
48646,7.115343005260544e-06
48647,0.0005830177300132554
48648,3.626138901529865e-09
48649,0.0012267863795842942
48650,0.005139577014393953
48651,0.013549617410491242
48652,3.895955216502437e-05
48653,0.02055848168882522
48654,1.3262162576275716e-05
48655,0.009260853998350221
48656,0.001019910063669339
48657,0.0005455090260868823
48658,0.0011198263178404317
48659,8.246424351107995e-05
48660,5.089413398945937e-05
48661,5.80926351627102e-05
48662,0.0030860954735024465
48663,0.6610642179651538
48664,1.372596100365074e-05
48665,0.000352342512715197
48666,1.0980264152874213e-05
48667,7.65693400922625e-06
48668,9.144394971743972e-06
48669,0.0001247019757632209
48670,0.00047379261001765104
48671,1.4552707086846638e-05
48672,0.001953440089985869
48673,0.001134618330296234
48674,0.012376938268753001
48675,1.2093648676586181e-05
48676,0.0037608350226121124
48677,4.3740482583445994e-05
48678,8.644257826199071e-05
48679,0.0030801048798246187
48680,7.663379312523078e-05
48681,0.052154231532257136
48682,0.00013893000621215956
48683,5.14300523927169e-05
48684,0.0006542850786815796
48685,5.084585418260595e-06
48686,0.01740884369609058
48687,9.7329726158381e-05
48688,0.0005929080579342769
48689,0.1376940265811519
48690,0.00036120710104319475
48691,0.0011430914725884835
48692,0.0003220898984843659
48693,8.223828686382688e-05
48694,0.011543636592208646
48695,0.0002752599481807199
48696,0.0008241462050538732
48697,0.00594190059653603
48698,2.6608824819779754e-05
48699,1.8323437023296842e-06
48700,0.0028572619345673582
48701,0.021058128447768637
48702,0.005449341666876912
48703,0.0032263040755436518
48704,0.013315642216126394
48705,0.027054784316078124
48706,0.00033045251038310537
48707,9.125259401127879e-05
48708,0.00024891232100301573
48709,0.0005982870231332363
48710,2.906613362345704e-06
48711,0.0027788188930752363
48712,0.01876067616424238
48713,0.00020248599467145338
48714,5.298856810177887e-06
48715,1.3361976963544375e-06
48716,0.0010691579455436705
48717,3.7281214406035425e-06
48718,4.4099526049246426e-05
48719,0.0008520482644189829
48720,0.03662544396991178
48721,0.09510905945071958
48722,0.004374244559776635
48723,2.812538873899173e-06
48724,0.0002462987126353187
48725,0.000491191926787842
48726,0.0002645060298695631
48727,4.033341087534881e-06
48728,0.00020621866548788201
48729,0.0028718252818896875
48730,8.651502284237944e-06
48731,7.798582152786788e-06
48732,0.00019226484643549712
48733,0.00022127961019121256
48734,0.02543465404858497
48735,1.3420219617869452e-05
48736,0.019207605422162422
48737,5.455889074186041e-06
48738,0.0015525509992821522
48739,0.003044605716971319
48740,0.0003454407484540892
48741,0.0001884243748612958
48742,3.7917492314835584e-06
48743,0.00024016415698109022
48744,0.0032732477828468247
48745,0.027364052997139038
48746,1.2414904315527098e-05
48747,0.0001260893681299781
48748,0.0005451682424840798
48749,0.00635642370047853
48750,0.042082612297667965
48751,2.8040286505434006e-06
48752,0.002618511740888056
48753,0.0004706527304498596
48754,0.012632113605973529
48755,0.0010976554993329735
48756,1.1844078922413649e-05
48757,0.00300541111551776
48758,4.877972800770843e-05
48759,0.0033140004073853513
48760,0.00013955484799728165
48761,0.00012566697735256054
48762,0.000568110153815233
48763,0.0033016446577599
48764,7.525812497849374e-05
48765,5.15226234140865e-05
48766,0.0001107351235732893
48767,0.000251555967477258
48768,3.727733237376165e-08
48769,0.14460656643129527
48770,0.006051928176497867
48771,0.00012240495855342395
48772,0.0015888087195455392
48773,0.0005951040405441785
48774,0.0020074793425218116
48775,0.06510704053724904
48776,0.009675516235482134
48777,2.082358664594919e-05
48778,0.08127579826325612
48779,0.00012110036395526687
48780,5.99930352802931e-06
48781,3.852820440781033e-06
48782,1.8487344129834964e-05
48783,0.01389765955680668
48784,2.9168193843844507e-06
48785,0.00015490510226470085
48786,0.0002178165175341434
48787,0.005867936285067061
48788,0.0013347833055002531
48789,0.010038581586161527
48790,0.0003400126327620141
48791,0.0005098084278931104
48792,0.0009481144949670051
48793,0.0014962044420663353
48794,0.0011794884911514167
48795,2.5274584706170507e-05
48796,0.01988206811935247
48797,0.00027301758310960923
48798,0.014103885350174762
48799,0.0026325177341127363
48800,0.0005728496108789648
48801,0.00028471164883067245
48802,1.0549072476822835e-06
48803,0.0015168777482750268
48804,0.003022529324319391
48805,5.707299691197181e-05
48806,0.0028528449509129775
48807,9.169685738543177e-05
48808,3.3024578007142794e-05
48809,7.275314428323013e-06
48810,0.00014614635305026938
48811,0.00013454013801127948
48812,5.26735189524454e-05
48813,3.56648036264342e-05
48814,0.0008601811189249181
48815,0.012518744160184886
48816,2.6608824819779754e-05
48817,0.0002292882092423876
48818,9.289266996476995e-05
48819,2.9761891880335815e-05
48820,8.468681886435818e-05
48821,0.005355093205639912
48822,0.00010871219561348046
48823,8.320461413580461e-06
48824,0.0001753915785141058
48825,0.0001153275363046093
48826,7.169735068022596e-05
48827,3.515421803974553e-07
48828,1.0202137422387146e-05
48829,0.0007144828109144703
48830,0.0037730824528643546
48831,2.6608824819779754e-05
48832,0.0019558479023243374
48833,0.018544255307264362
48834,0.0009598883247250984
48835,0.0007120339797540599
48836,0.0007276154347992884
48837,2.951457179024875e-05
48838,0.00030690358738308534
48839,2.721509160999903e-06
48840,7.65693400922625e-06
48841,0.0027551848423773583
48842,0.0007540759027648133
48843,0.00012587910222479383
48844,0.00042045187182925827
48845,0.00012895545800103108
48846,6.44260622326528e-05
48847,8.325799209625151e-05
48848,1.5591371370651983e-10
48849,0.00018753761348976403
48850,6.201956882798229e-05
48851,2.1455851873329022e-05
48852,7.77978034338889e-05
48853,2.0460491530123373e-05
48854,0.00013627349568689823
48855,1.009125146192207e-05
48856,0.003523754743473936
48857,3.150876761476552e-05
48858,0.0007305870786372137
48859,3.4472289091695306e-06
48860,0.0018590585784169376
48861,3.9616967170968905e-05
48862,3.729195028640262e-06
48863,7.596543066275744e-05
48864,0.000930714843652003
48865,4.103177640730386e-08
48866,5.2519874272094705e-05
48867,0.09313897973127452
48868,0.013044991641640408
48869,0.0006335511177506761
48870,5.60398574105743e-05
48871,0.00017713956855098734
48872,2.47644858057287e-05
48873,0.0002976675427250728
48874,1.1617890906840917e-05
48875,3.3890417817135107e-05
48876,2.3273664415579458e-06
48877,0.0002266813044189291
48878,5.4644637280826906e-05
48879,0.0034129748562781344
48880,3.3024578007142794e-05
48881,0.002736667607770661
48882,6.261223375418108e-05
48883,0.0019318131916966795
48884,7.220525515908969e-05
48885,0.000425089794975828
48886,2.880343780437298e-06
48887,5.312808935738199e-06
48888,0.002097588595806167
48889,0.00020337018667430115
48890,0.0003014833411364229
48891,2.288393544725855e-05
48892,0.010943188862623611
48893,0.00446362360899224
48894,0.0003866914776857329
48895,3.790525619910258e-07
48896,0.0023213447196678946
48897,7.702230850677574e-05
48898,0.0036852236730551074
48899,5.650632752464609e-05
48900,0.0013565359221517522
48901,0.0005647662419106052
48902,1.0125440751918702e-05
48903,0.00013940649078853065
48904,0.00028770120315307836
48905,0.00010469060696393551
48906,1.5579712223407348e-06
48907,0.0005734075521262419
48908,0.0002202930242970732
48909,0.00019643568322863527
48910,0.0025428467772681497
48911,0.003863416646597672
48912,0.0016073237820266582
48913,1.4868044553081106e-05
48914,0.0012665599292643937
48915,0.057191829622600686
48916,0.0002031939294106545
48917,0.00015567564443381285
48918,0.0024407057670940775
48919,0.002490343175313467
48920,4.138929456816097e-06
48921,8.998315475133618e-05
48922,0.0015314700967453186
48923,0.00018829077044254933
48924,4.033341087534881e-06
48925,9.4193733638987e-05
48926,1.0537413049195806e-05
48927,0.00016326848129149526
48928,9.857220264509054e-06
48929,0.03778719687902538
48930,0.004571983274250487
48931,0.0004087127658224757
48932,2.8356454097790693e-07
48933,6.515406562087694e-05
48934,0.08201239473491502
48935,4.995637588405046e-05
48936,6.518402780548283e-05
48937,3.3024578007142794e-05
48938,0.026133487903974358
48939,0.0029969252080906386
48940,0.004389330189266979
48941,7.824802005858629e-05
48942,0.010599096505026771
48943,0.00011473663169058192
48944,1.402526596268875e-05
48945,5.890597145517462e-05
48946,2.0034159925166742e-05
48947,0.011567314250979347
48948,2.092330098263621e-05
48949,0.0003327608047842163
48950,0.0012662189932008774
48951,9.673198866595246e-05
48952,0.013337539846421479
48953,0.00016669719395062752
48954,0.00047432906506647077
48955,0.0005257942374217614
48956,0.00017393483616942848
48957,0.000448948876469163
48958,9.537940122202241e-05
48959,0.0015157003066683906
48960,3.0173443692165156e-05
48961,6.861293524483808e-06
48962,0.01817676496393019
48963,0.002379100270324959
48964,0.0019293304090407925
48965,0.0010875135846012528
48966,5.379475526658232e-05
48967,0.00011009588140367536
48968,6.862269438667742e-05
48969,0.0036121845598293375
48970,0.04494925803291362
48971,1.6397826043739045e-05
48972,0.0004734769973211898
48973,0.00027803477795550354
48974,0.0007577123956464181
48975,0.0009988791997736658
48976,1.2212590964334098e-05
48977,0.0003798581326063685
48978,2.321851235970031e-05
48979,1.9119973352668506e-05
48980,0.0005415445906466511
48981,4.211299486596167e-06
